Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,LAC,NBA,SG,63,1,682,110,287,.383,2,9,.222,108,278,.388,.387,37,49,.755,26,35,61,88,33,6,69,61,259
1985-86,23,LAC,NBA,SG,60,1,704,130,345,.377,7,28,.250,123,317,.388,.387,45,56,.804,24,44,68,60,33,10,62,91,312
1986-87,24,LAC,NBA,SG,70,4,1130,221,545,.406,14,48,.292,207,497,.416,.418,70,95,.737,64,62,126,139,61,13,102,106,526
1987-88,25,LAC,NBA,SG,8,0,65,11,31,.355,0,0,0,11,31,.355,.355,6,6,1.000,2,2,4,7,1,2,4,8,28
