Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,CIN,NBA,SF,19,0,233,31,79,.392,0,0,0,31,79,.392,.392,21,28,.750,0,0,39,14,0,0,0,41,83
1972-73,24,KCO,NBA,SF,8,0,65,8,21,.381,0,0,0,8,21,.381,.381,6,8,.750,0,0,14,3,0,0,0,16,22
1973-74,25,KCO,NBA,SF,45,0,462,86,176,.489,0,0,0,86,176,.489,.489,42,69,.609,28,50,78,19,13,5,0,68,214
1974-75,26,TOT,NBA,SF,48,0,445,67,166,.404,0,0,0,67,166,.404,.404,31,52,.596,35,67,102,18,9,8,0,72,165
1974-75,26,KCO,NBA,SF,21,0,175,32,78,.410,0,0,0,32,78,.410,.410,11,20,.550,14,26,40,8,5,4,0,30,75
1974-75,26,PHI,NBA,SF,27,0,270,35,88,.398,0,0,0,35,88,.398,.398,20,32,.625,21,41,62,10,4,4,0,42,90
