Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,PHO,NBA,C,50,18,979,142,358,.397,0,1,.000,142,357,.398,.397,50,86,.581,79,167,246,57,18,37,85,125,334
1987-88,24,DET,NBA,C,38,0,298,44,101,.436,0,0,0,44,101,.436,.436,13,23,.565,27,38,65,4,8,17,19,47,101
1988-89,25,Did Not Play(rehabsubstance abuse)
1989-90,26,DET,NBA,C,42,0,246,54,125,.432,1,6,.167,53,119,.445,.436,9,22,.409,15,43,58,4,3,17,21,39,118
1990-91,27,DET,NBA,C,60,4,562,106,242,.438,5,13,.385,101,229,.441,.448,55,78,.705,55,76,131,32,2,36,32,76,272
1991-92,28,DET,NBA,C,32,8,363,50,121,.413,0,1,.000,50,120,.417,.413,14,22,.636,24,39,63,12,6,18,15,56,114
1992-93,29,SAS,NBA,C,16,0,66,9,27,.333,1,1,1.000,8,26,.308,.352,6,12,.500,1,9,10,0,0,1,1,15,25
