Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,21,NJN,NBA,SF,48,0,416,56,138,.406,0,2,.000,56,136,.412,.406,40,59,.678,27,50,77,29,14,8,50,58,152
