Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,29,MMF,ABA,C,19,0,234,32,82,.390,0,1,.000,32,81,.395,.390,20,25,.800,25,44,69,6,0,0,16,42,84
