Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,CLE,NBA,C,65,0,775,94,263,.357,0,0,0,94,263,.357,.357,23,46,.500,0,0,228,54,0,0,0,80,211
1972-73,24,CLE,NBA,C,62,0,710,71,198,.359,0,0,0,71,198,.359,.359,34,65,.523,0,0,228,51,0,0,0,79,176
1973-74,25,CLE,NBA,C,76,0,1910,262,599,.437,0,0,0,262,599,.437,.437,69,112,.616,223,396,619,165,48,58,0,193,593
1974-75,26,CLE,NBA,C,81,0,1269,161,387,.416,0,0,0,161,387,.416,.416,48,73,.658,112,217,329,93,21,20,0,128,370
1975-76,27,TOT,NBA,C,66,0,918,84,220,.382,0,0,0,84,220,.382,.382,34,54,.630,80,148,228,80,16,16,0,93,202
1975-76,27,CLE,NBA,C,14,0,136,15,38,.395,0,0,0,15,38,.395,.395,8,10,.800,7,21,28,9,3,5,0,11,38
1975-76,27,CHI,NBA,C,52,0,782,69,182,.379,0,0,0,69,182,.379,.379,26,44,.591,73,127,200,71,13,11,0,82,164
