Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,ATL,NBA,C,35,0,180,49,89,.551,0,1,.000,49,88,.557,.551,13,23,.565,16,27,43,12,1,9,37,39,111
1997-98,24,DEN,NBA,C,39,0,345,53,127,.417,0,0,0,53,127,.417,.417,38,69,.551,27,73,100,21,7,17,46,63,144
