Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,ATL,NBA,PF,60,0,890,144,388,.371,0,0,0,144,388,.371,.371,105,139,.755,0,0,183,51,0,0,0,144,393
1972-73,24,ATL,NBA,PF,77,0,1853,359,824,.436,0,0,0,359,824,.436,.436,150,194,.773,0,0,455,127,0,0,0,274,868
1973-74,25,DET,NBA,PF,82,0,1489,333,693,.481,0,0,0,333,693,.481,.481,99,134,.739,97,216,313,81,47,33,0,226,765
1974-75,26,DET,NBA,PF,78,0,1472,288,652,.442,0,0,0,288,652,.442,.442,99,131,.756,71,205,276,63,37,14,0,210,675
1975-76,27,DET,NBA,PF,76,0,1091,278,602,.462,0,0,0,278,602,.462,.462,63,88,.716,79,150,229,50,33,23,0,167,619
1976-77,28,DET,NBA,PF,6,0,68,15,29,.517,0,0,0,15,29,.517,.517,3,4,.750,4,6,10,3,0,1,0,13,33
