Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,PHO,NBA,SG,27,10,249,34,86,.395,1,5,.200,33,81,.407,.401,9,13,.692,24,30,54,13,9,2,11,24,78
1999-00,24,PHO,NBA,SG,46,2,449,58,140,.414,2,10,.200,56,130,.431,.421,45,65,.692,26,46,72,30,13,4,24,55,163
