Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,VIR,ABA,SG,79,0,2076,289,612,.472,1,4,.250,288,608,.474,.473,141,188,.750,76,151,227,254,0,0,185,220,720
1973-74,23,VIR,ABA,SG,45,0,652,82,171,.480,2,5,.400,80,166,.482,.485,33,43,.767,22,49,71,82,27,4,60,80,199
1974-75,24,SSL,ABA,SG,54,0,1341,136,269,.506,0,2,.000,136,267,.509,.506,28,41,.683,20,75,95,176,67,14,100,117,300
1975-76,25,SSL,ABA,SG,56,0,1048,124,240,.517,6,16,.375,118,224,.527,.529,46,55,.836,29,80,109,174,64,7,83,76,300
1976-77,26,KCK,NBA,SG,73,0,1224,122,279,.437,0,0,0,122,279,.437,.437,41,57,.719,33,97,130,175,52,18,0,96,285
