Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,DNR,ABA,PF,77,0,1819,399,956,.417,27,82,.329,372,874,.426,.431,117,151,.775,147,216,363,46,0,0,100,226,942
1969-70,24,DNR,ABA,PF,74,0,1302,215,535,.402,11,50,.220,204,485,.421,.412,76,99,.768,106,146,252,41,0,0,75,180,517
1970-71,25,Did Not Play
1971-72,26,FLO,ABA,PF,6,0,28,3,16,.188,0,0,0,3,16,.188,.188,0,0,0,1,1,2,2,0,0,3,2,6
