Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,22,DLC,ABA,SG,78,0,2969,374,758,.493,3,13,.231,371,745,.498,.495,285,327,.872,0,0,295,290,0,0,189,202,1036
1968-69,23,DLC,ABA,SG,75,0,1719,220,506,.435,1,15,.067,219,491,.446,.436,161,192,.839,22,136,158,208,0,0,129,158,602
1969-70,24,DLC,ABA,SG,80,0,2150,292,667,.438,19,72,.264,273,595,.459,.452,231,262,.882,32,173,205,280,0,0,179,222,834
1970-71,25,TOT,ABA,SG,48,0,509,57,136,.419,7,26,.269,50,110,.455,.445,40,49,.816,13,33,46,82,0,0,45,69,161
1970-71,25,TEX,ABA,SG,43,0,486,52,125,.416,7,24,.292,45,101,.446,.444,39,47,.830,13,32,45,80,0,0,44,67,150
1970-71,25,FLO,ABA,SG,5,0,23,5,11,.455,0,2,.000,5,9,.556,.455,1,2,.500,0,1,1,2,0,0,1,2,11
