Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,SAC,NBA,C,9,0,71,5,15,.333,0,0,0,5,15,.333,.333,2,5,.400,5,7,12,0,2,2,7,8,12
2008-09,24,Did Not Play(other pro leagueChina)
2009-10,25,Did Not Play(other pro league)
2010-11,26,Did Not Play(other pro leagueLebanon)
2011-12,27,NOH,NBA,C,5,0,98,7,14,.500,0,0,0,7,14,.500,.500,9,18,.500,8,19,27,3,5,4,8,14,23
