Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,ATL,NBA,SF,10,0,94,14,40,.350,0,0,0,14,40,.350,.350,2,4,.500,0,0,21,6,0,0,0,25,30
1973-74,23,ATL,NBA,SF,64,0,499,59,166,.355,0,0,0,59,166,.355,.355,10,17,.588,33,43,76,33,17,20,0,69,128
1974-75,24,PHI,NBA,SF,39,0,623,53,148,.358,0,0,0,53,148,.358,.358,13,22,.591,52,59,111,30,25,25,0,80,119
