Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,26,SEA,NBA,SF,54,0,469,63,139,.453,34,92,.370,29,47,.617,.576,23,26,.885,12,44,56,24,16,4,7,50,183
2004-05,27,POR,NBA,SG,43,0,499,56,140,.400,31,80,.388,25,60,.417,.511,21,25,.840,17,44,61,30,15,4,14,35,164
2005-06,28,TOT,NBA,SG,33,0,342,39,100,.390,23,70,.329,16,30,.533,.505,7,10,.700,3,30,33,21,4,2,8,30,108
2005-06,28,MIN,NBA,SG,25,0,225,24,65,.369,15,48,.313,9,17,.529,.485,3,5,.600,3,20,23,15,3,2,4,22,66
2005-06,28,HOU,NBA,SG,8,0,117,15,35,.429,8,22,.364,7,13,.538,.543,4,5,.800,0,10,10,6,1,0,4,8,42
2006-07,29,Did Not Play(other pro leagueItaly)
2007-08,30,LAC,NBA,SG,10,2,163,20,54,.370,7,25,.280,13,29,.448,.435,0,2,.000,4,10,14,8,2,0,6,7,47
