Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,SAC,NBA,PF,34,6,750,103,230,.448,0,0,0,103,230,.448,.448,44,76,.579,59,102,161,49,39,5,41,62,250
1991-92,23,SAC,NBA,PF,79,18,2287,294,658,.447,1,4,.250,293,654,.448,.448,151,241,.627,192,293,485,125,94,26,133,194,740
1992-93,24,SAC,NBA,PF,70,35,1764,229,497,.461,0,7,.000,229,490,.467,.461,143,241,.593,188,267,455,96,86,17,105,183,601
1993-94,25,NYK,NBA,SF,73,38,1402,162,288,.563,0,0,0,162,288,.563,.563,50,105,.476,150,194,344,88,76,13,89,175,374
1994-95,26,NYK,NBA,PF,58,23,1126,88,193,.456,1,5,.200,87,188,.463,.459,44,67,.657,113,149,262,80,48,23,79,159,221
1995-96,27,ORL,NBA,PF,4,0,43,5,15,.333,0,0,0,5,15,.333,.333,3,7,.429,6,13,19,4,3,0,3,11,13
