Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,UTA,NBA,SG,23,0,172,26,67,.388,11,31,.355,15,36,.417,.470,5,7,.714,3,16,19,15,8,2,14,24,68
2014-15,23,TOT,NBA,SG,30,0,192,19,55,.345,10,30,.333,9,25,.360,.436,9,9,1.000,4,12,16,12,9,3,9,20,57
2014-15,23,UTA,NBA,SG,23,0,161,15,44,.341,9,25,.360,6,19,.316,.443,5,5,1.000,4,9,13,10,6,2,7,12,44
2014-15,23,DEN,NBA,SG,7,0,31,4,11,.364,1,5,.200,3,6,.500,.409,4,4,1.000,0,3,3,2,3,1,2,8,13
