Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,27,TOT,NBA,PG,72,0,1012,116,292,.397,7,32,.219,109,260,.419,.409,65,89,.730,34,81,115,108,56,15,79,132,304
1985-86,27,WSB,NBA,PG,12,0,160,21,53,.396,2,7,.286,19,46,.413,.415,11,15,.733,9,16,25,19,6,3,18,26,55
1985-86,27,PHI,NBA,PG,60,0,852,95,239,.397,5,25,.200,90,214,.421,.408,54,74,.730,25,65,90,89,50,12,61,106,249
1986-87,28,GSW,NBA,PG,64,0,698,91,207,.440,1,14,.071,90,193,.466,.442,49,69,.710,29,66,95,90,42,3,57,96,232
