Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,29,POR,NBA,SG,8,0,61,8,16,.500,5,7,.714,3,9,.333,.656,4,5,.800,1,4,5,5,0,0,5,3,25
