Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1958-59,23,TOT,NBA,PG,64,0,1109,149,418,.356,0,0,0,149,418,.356,.356,77,105,.733,0,0,178,70,0,0,0,111,375
1958-59,23,CIN,NBA,0,22,0,657,66,207,.319,0,0,0,66,207,.319,.319,34,51,.667,0,0,81,30,0,0,0,55,166
1958-59,23,PHW,NBA,PG,42,0,452,83,211,.393,0,0,0,83,211,.393,.393,43,54,.796,0,0,97,40,0,0,0,56,209
1959-60,24,PHW,NBA,SG,67,0,1049,127,356,.357,0,0,0,127,356,.357,.357,53,87,.609,0,0,159,82,0,0,0,61,307
1960-61,25,PHW,NBA,SG,54,0,610,97,304,.319,0,0,0,97,304,.319,.319,46,56,.821,0,0,92,59,0,0,0,59,240
1961-62,26,TOT,NBA,0,40,0,898,112,331,.338,0,0,0,112,331,.338,.338,98,125,.784,0,0,102,99,0,0,0,63,322
1961-62,26,CHP,NBA,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961-62,26,STL,NBA,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
