Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,MIN,NBA,PF,43,3,520,93,169,.550,0,1,.000,93,168,.554,.550,45,70,.643,66,98,164,12,11,18,38,75,231
1993-94,24,MIN,NBA,PF,55,2,626,89,167,.533,0,2,.000,89,165,.539,.533,70,98,.714,75,124,199,10,16,33,40,113,248
