Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,CLE,NBA,SG,27,8,252,39,98,.398,1,9,.111,38,89,.427,.403,17,22,.773,9,18,27,20,9,2,9,22,96
1992-93,23,"Did Not Play(other pro leagueCBA, Spain)"
1993-94,24,BOS,NBA,SG,44,6,540,89,214,.416,13,32,.406,76,182,.418,.446,25,33,.758,8,38,46,33,16,1,21,39,216
1994-95,25,Did Not Play(other pro leagueSpain)
1995-96,26,Did Not Play(other pro leagueCBA)
1996-97,27,TOR,NBA,SG,4,0,43,4,13,.308,1,6,.167,3,7,.429,.346,2,2,1.000,1,4,5,1,2,0,3,2,11
1997-98,28,WAS,NBA,SG,1,0,10,2,4,.500,1,2,.500,1,2,.500,.625,0,0,0,0,2,2,1,0,0,0,1,5
1998-99,29,PHO,NBA,SG,2,0,11,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,0,0,0,0,0,0,0,0,2,3
