Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,25,SAS,NBA,SF,49,15,637,77,177,.435,0,2,.000,77,175,.440,.435,38,64,.594,37,43,80,40,18,2,25,74,192
1982-83,26,SAS,NBA,SF,34,1,292,33,83,.398,0,1,.000,33,82,.402,.398,29,43,.674,25,19,44,22,10,1,25,35,95
