Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,GSW,NBA,PG,2,0,11,2,6,.333,0,0,0,2,6,.333,.333,0,2,.000,0,0,0,1,2,0,1,1,4
1994-95,24,Did Not Play(other pro leagueCBA)
1995-96,25,SAS,NBA,SG,16,0,87,19,33,.576,1,2,.500,18,31,.581,.591,14,17,.824,2,7,9,8,3,1,12,10,53
1996-97,26,ORL,NBA,SG,2,0,10,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,0,0,0,0,1,0,0,1,2
