Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,LAC,NBA,PF,23,0,149,8,50,.160,0,1,.000,8,49,.163,.160,12,21,.571,6,35,41,4,1,2,8,21,28
1985-86,23,LAC,NBA,SF,14,0,100,16,45,.356,0,2,.000,16,43,.372,.356,9,14,.643,7,8,15,3,4,3,5,12,41
1986-87,24,WSB,NBA,PF,21,0,141,31,72,.431,0,0,0,31,72,.431,.431,9,16,.563,17,22,39,5,3,2,6,21,71
1987-88,25,WSB,NBA,PF,9,0,46,8,23,.348,0,0,0,8,23,.348,.348,4,5,.800,4,12,16,1,0,0,5,5,20
