Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,NYK,NBA,SF,48,0,560,81,223,.363,0,0,0,81,223,.363,.363,42,58,.724,0,0,114,35,0,0,0,64,204
1969-70,24,NYK,NBA,SF,37,0,238,39,101,.386,0,0,0,39,101,.386,.386,18,19,.947,0,0,52,17,0,0,0,42,96
1970-71,25,BUF,NBA,SF,76,0,2666,629,1336,.471,0,0,0,629,1336,.471,.471,277,350,.791,0,0,567,150,0,0,0,219,1535
1971-72,26,ATL,NBA,SF,75,0,1285,234,476,.492,0,0,0,234,476,.492,.492,126,164,.768,0,0,217,55,0,0,0,133,594
1972-73,27,TOT,NBA,SF,58,0,919,189,424,.446,0,0,0,189,424,.446,.446,75,93,.806,0,0,210,64,0,0,0,135,453
1972-73,27,ATL,NBA,SF,32,0,317,61,134,.455,0,0,0,61,134,.455,.455,22,31,.710,0,0,67,21,0,0,0,55,144
1972-73,27,PHI,NBA,SF,26,0,602,128,290,.441,0,0,0,128,290,.441,.441,53,62,.855,0,0,143,43,0,0,0,80,309
1973-74,28,PHI,NBA,SF,56,0,812,152,367,.414,0,0,0,152,367,.414,.414,89,102,.873,25,111,136,63,25,8,0,137,393
1974-75,29,KCO,NBA,SF,29,0,139,27,54,.500,0,0,0,27,54,.500,.500,10,12,.833,4,9,13,5,4,2,0,21,64
