Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1952-53,22,TOT,NBA,PG,26,0,271,29,105,.276,0,0,0,29,105,.276,.276,34,48,.708,0,0,28,17,0,0,0,40,92
1952-53,22,NYK,NBA,PG,14,0,146,12,53,.226,0,0,0,12,53,.226,.226,17,25,.680,0,0,13,10,0,0,0,18,41
1952-53,22,BLB,NBA,PG,12,0,125,17,52,.327,0,0,0,17,52,.327,.327,17,23,.739,0,0,15,7,0,0,0,22,51
