Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,PHI,NBA,SG,23,0,110,31,68,.456,1,5,.200,30,63,.476,.463,11,14,.786,4,6,10,9,1,1,19,12,74
1990-91,25,Did Not Play(other pro leagueCBA)
1991-92,26,LAC,NBA,SG,10,0,48,7,23,.304,0,2,.000,7,21,.333,.304,2,2,1.000,1,6,7,5,2,0,4,5,16
