Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,ORL,NBA,PF,2,0,7,1,3,.333,0,0,0,1,3,.333,.333,0,0,0,1,2,3,2,0,0,0,2,2
2007-08,23,ORL,NBA,PF,25,0,149,18,34,.529,0,0,0,18,34,.529,.529,4,8,.500,16,14,30,2,5,2,6,18,40
