Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,24,DEN,NBA,PF,68,0,1599,221,480,.460,0,3,.000,221,477,.463,.460,130,186,.699,120,338,458,104,33,19,120,226,572
1981-82,25,DEN,NBA,PF,77,1,1372,204,414,.493,3,13,.231,201,401,.501,.496,116,199,.583,119,276,395,65,26,19,111,230,527
