Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,ORL,NBA,C,11,0,32,4,9,.444,0,0,0,4,9,.444,.444,0,0,0,0,6,6,1,0,0,0,6,8
1994-95,24,ORL,NBA,C,3,0,7,0,2,.000,0,0,0,0,2,.000,.000,1,2,.500,1,2,3,0,0,0,1,1,1
1995-96,25,LAC,NBA,C,34,1,305,32,72,.444,0,1,.000,32,71,.451,.444,18,26,.692,22,29,51,5,4,11,16,50,82
1996-97,26,MIL,NBA,C,5,1,72,3,8,.375,0,0,0,3,8,.375,.375,1,8,.125,2,7,9,1,2,1,2,12,7
