Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,PHO,NBA,SG,54,0,552,110,284,.387,0,0,0,110,284,.387,.387,78,125,.624,0,0,86,51,0,0,0,113,298
1971-72,23,TOT,NBA,SG,34,0,283,36,117,.308,0,0,0,36,117,.308,.308,15,32,.469,0,0,54,18,0,0,0,40,87
1971-72,23,PHO,NBA,SG,13,0,69,6,27,.222,0,0,0,6,27,.222,.222,4,13,.308,0,0,17,7,0,0,0,8,16
1971-72,23,CIN,NBA,SG,21,0,214,30,90,.333,0,0,0,30,90,.333,.333,11,19,.579,0,0,37,11,0,0,0,32,71
