Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,GSW,NBA,C,21,0,105,11,36,.306,0,1,.000,11,35,.314,.306,6,9,.667,17,20,37,1,1,3,3,16,28
1991-92,24,SAC,NBA,C,31,0,87,9,24,.375,0,1,.000,9,23,.391,.375,7,11,.636,12,18,30,1,1,5,3,17,25
