Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,GSW,NBA,PG,11,0,123,3,20,.150,0,2,.000,3,18,.167,.150,2,4,.500,3,12,15,34,7,1,13,13,8
1988-89,23,Did Not Play(other pro leagueCBA)
1989-90,24,DAL,NBA,PG,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
