Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,CLE,NBA,PF,58,38,1197,177,380,.466,2,9,.222,175,371,.472,.468,75,96,.781,116,235,351,67,29,37,78,204,431
1986-87,24,CLE,NBA,PF,67,1,870,170,374,.455,0,1,.000,170,373,.456,.455,72,101,.713,93,158,251,69,25,40,85,147,412
1987-88,25,Did Not Play(injuryleg)
1988-89,26,NJN,NBA,PF,57,4,840,109,258,.422,0,2,.000,109,256,.426,.422,53,71,.746,73,186,259,42,20,33,53,138,271
