Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,HOU,NBA,SG,65,13,1075,135,341,.396,37,126,.294,98,215,.456,.450,82,105,.781,47,75,122,40,25,9,49,64,389
2002-03,26,GSW,NBA,SG,17,0,109,16,36,.444,7,13,.538,9,23,.391,.542,14,20,.700,3,9,12,3,4,2,8,9,53
