Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,POR,NBA,SG,78,4,1993,268,630,.425,159,398,.399,109,232,.470,.552,120,143,.839,47,160,207,159,69,12,86,111,815
2009-10,24,POR,NBA,SG,62,2,1441,160,423,.378,98,266,.368,62,157,.395,.494,85,98,.867,35,129,164,127,62,11,72,87,503
2010-11,25,POR,NBA,SG,78,3,1821,213,575,.370,116,361,.321,97,214,.453,.471,126,146,.863,37,135,172,193,87,14,88,134,668
2011-12,26,DEN,NBA,SG,31,1,710,99,225,.440,40,122,.328,59,103,.573,.529,30,43,.698,9,56,65,75,31,3,40,37,268
