Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,TOT,ABA,PF,12,0,66,18,34,.529,0,0,0,18,34,.529,.529,1,1,1.000,14,18,32,5,0,0,4,9,37
1971-72,23,UTS,ABA,0,9,0,59,15,29,.517,0,0,0,15,29,.517,.517,1,1,1.000,11,17,28,3,0,0,3,8,31
1971-72,23,FLO,ABA,PF,3,0,7,3,5,.600,0,0,0,3,5,.600,.600,0,0,0,3,1,4,2,0,0,1,1,6
