Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,DEN,NBA,SG,28,0,168,33,79,.418,0,2,.000,33,77,.429,.418,12,21,.571,17,17,34,22,1,1,19,30,78
1987-88,24,TOT,NBA,SG,72,18,1549,325,662,.491,13,41,.317,312,621,.502,.501,178,229,.777,126,121,247,155,91,42,107,160,841
1987-88,24,DEN,NBA,SG,15,6,191,37,93,.398,0,0,0,37,93,.398,.398,21,28,.750,16,14,30,11,5,6,12,23,95
1987-88,24,GSW,NBA,SG,57,12,1358,288,569,.506,13,41,.317,275,528,.521,.518,157,201,.781,110,107,217,144,86,36,95,137,746
1988-89,25,GSW,NBA,SG,80,5,1597,311,715,.435,7,37,.189,304,678,.448,.440,174,218,.798,128,202,330,140,88,40,129,165,803
1989-90,26,ORL,NBA,SF,65,35,1644,348,708,.492,10,40,.250,338,668,.506,.499,169,222,.761,117,183,300,147,76,57,102,174,875
1990-91,27,ORL,NBA,SF,75,39,1885,407,902,.451,9,46,.196,398,856,.465,.456,221,301,.734,176,213,389,169,85,35,140,190,1044
1991-92,28,ORL,NBA,SG,55,5,877,116,318,.365,8,21,.381,108,297,.364,.377,70,91,.769,40,76,116,57,36,13,62,85,310
