Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1957-58,25,NYK,NBA,SF,72,0,1661,318,838,.379,0,0,0,318,838,.379,.379,165,257,.642,0,0,461,69,0,0,0,232,801
1958-59,26,TOT,NBA,PF,67,0,842,129,406,.318,0,0,0,129,406,.318,.318,78,138,.565,0,0,244,67,0,0,0,158,336
1958-59,26,NYK,NBA,0,44,0,607,96,308,.312,0,0,0,96,308,.312,.312,57,98,.582,0,0,187,45,0,0,0,115,249
1958-59,26,PHW,NBA,PF,23,0,235,33,98,.337,0,0,0,33,98,.337,.337,21,40,.525,0,0,57,22,0,0,0,43,87
1959-60,27,PHW,NBA,0,11,0,80,14,45,.311,0,0,0,14,45,.311,.311,2,8,.250,0,0,23,6,0,0,0,20,30
