Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,MIA,NBA,SF,39,1,266,34,81,.420,6,25,.240,28,56,.500,.457,12,25,.480,30,38,68,19,16,13,11,46,86
1991-92,24,MIA,NBA,SF,59,4,843,84,205,.410,25,73,.342,59,132,.447,.471,26,37,.703,65,77,142,38,40,15,47,109,219
1992-93,25,MIA,NBA,SF,69,1,935,88,213,.413,22,65,.338,66,148,.446,.465,29,40,.725,74,124,198,31,31,29,37,141,227
1993-94,26,MIA,NBA,SF,37,0,319,36,88,.409,4,21,.190,32,67,.478,.432,9,10,.900,33,49,82,13,11,1,21,57,85
1994-95,27,MIA,NBA,SF,50,5,854,81,207,.391,21,78,.269,60,129,.465,.442,46,57,.807,86,112,198,39,35,17,25,109,229
1995-96,28,MIA,NBA,SF,75,14,1897,157,391,.402,99,237,.418,58,154,.377,.528,45,57,.789,113,211,324,121,48,61,82,271,458
1996-97,29,MIA,NBA,SF,78,30,1773,138,319,.433,69,172,.401,69,147,.469,.541,39,58,.672,86,185,271,75,53,19,59,196,384
1997-98,30,MIA,NBA,SF,46,12,681,39,122,.320,21,74,.284,18,48,.375,.406,12,19,.632,28,73,101,29,27,12,26,107,111
1998-99,31,MIA,NBA,SF,33,13,415,20,62,.323,8,29,.276,12,33,.364,.387,5,8,.625,10,34,44,10,17,3,13,58,53
