Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,19,CLE,NBA,SG,47,24,1385,223,605,.369,55,174,.316,168,431,.390,.414,128,160,.800,20,62,82,130,38,7,85,107,629
2003-04,20,CLE,NBA,SG,44,4,708,112,306,.366,31,86,.360,81,220,.368,.417,32,47,.681,9,49,58,51,26,7,41,89,287
2004-05,21,CLE,NBA,SG,11,0,102,18,55,.327,5,26,.192,13,29,.448,.373,3,4,.750,0,2,2,13,5,0,9,15,44
2005-06,22,Did Not Play(illnesscolitis)
2006-07,23,GSW,NBA,SG,1,0,7,1,1,1.000,1,1,1.000,0,0,0,1.500,1,2,.500,0,0,0,1,0,0,1,1,4
