Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1953-54,23,SYR,NBA,C,67,0,899,117,369,.317,0,0,0,117,369,.317,.317,78,132,.591,0,0,257,24,0,0,0,139,312
1954-55,24,BLB,NBA,C,13,0,194,12,59,.203,0,0,0,12,59,.203,.203,14,21,.667,0,0,47,9,0,0,0,22,38
