Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21,KCO,NBA,C,58,0,681,98,235,.417,0,0,0,98,235,.417,.417,45,84,.536,0,0,194,38,0,0,0,111,241
1973-74,22,KCO,NBA,C,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
