Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1958-59,26,BOS,NBA,PG,49,0,609,65,192,.339,0,0,0,65,192,.339,.339,41,68,.603,0,0,127,70,0,0,0,58,171
1959-60,27,BOS,NBA,PG,74,0,1274,169,414,.408,0,0,0,169,414,.408,.408,128,170,.753,0,0,199,189,0,0,0,109,466
1960-61,28,BOS,NBA,PG,78,0,1605,203,601,.338,0,0,0,203,601,.338,.338,186,280,.664,0,0,279,253,0,0,0,190,592
1961-62,29,BOS,NBA,PG,80,0,2054,294,724,.406,0,0,0,294,724,.406,.406,147,232,.634,0,0,298,343,0,0,0,206,735
1962-63,30,BOS,NBA,PG,79,0,1945,230,591,.389,0,0,0,230,591,.389,.389,112,177,.633,0,0,263,317,0,0,0,221,572
1963-64,31,BOS,NBA,PG,80,0,2424,283,722,.392,0,0,0,283,722,.392,.392,88,168,.524,0,0,372,407,0,0,0,253,654
1964-65,32,BOS,NBA,PG,78,0,2434,253,639,.396,0,0,0,253,639,.396,.396,143,227,.630,0,0,318,437,0,0,0,263,649
1965-66,33,BOS,NBA,PG,80,0,2710,240,619,.388,0,0,0,240,619,.388,.388,209,303,.690,0,0,304,503,0,0,0,243,689
1966-67,34,BOS,NBA,PG,78,0,2446,182,459,.397,0,0,0,182,459,.397,.397,119,189,.630,0,0,239,389,0,0,0,273,483
