Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,CLE,NBA,SF,40,0,394,66,153,.431,0,0,0,66,153,.431,.431,30,43,.698,27,39,66,16,13,8,23,66,162
1979-80,24,SAS,NBA,SF,4,0,30,6,12,.500,0,0,0,6,12,.500,.500,1,2,.500,2,4,6,0,1,0,3,8,13
