Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,CHI,NBA,PG,2,0,11,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,1,0
1977-78,24,IND,NBA,PG,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1978-79,25,POR,NBA,PG,13,0,131,23,44,.523,0,0,0,23,44,.523,.523,12,17,.706,7,6,13,17,10,1,14,19,58
1979-80,26,CLE,NBA,PG,62,0,1051,121,315,.384,17,71,.239,104,244,.426,.411,40,52,.769,56,65,121,259,75,1,95,110,299
