Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,24,HOU,NBA,SF,43,0,798,130,304,.428,0,0,0,130,304,.428,.428,43,59,.729,24,75,99,54,16,6,55,83,303
1978-79,25,HOU,NBA,SF,34,0,245,37,88,.420,0,0,0,37,88,.420,.420,22,33,.667,13,33,46,17,5,1,17,33,96
1979-80,26,HOU,NBA,SF,22,0,96,17,48,.354,1,1,1.000,16,47,.340,.365,6,9,.667,2,4,6,3,3,0,8,9,41
