Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,MIA,NBA,C,31,1,261,24,55,.436,0,2,.000,24,53,.453,.436,6,10,.600,15,34,49,2,6,27,8,53,54
1991-92,24,MIA,NBA,C,43,0,367,46,84,.548,0,0,0,46,84,.548,.548,16,30,.533,30,44,74,7,5,28,19,73,108
1992-93,25,TOT,NBA,C,6,0,29,5,13,.385,0,0,0,5,13,.385,.385,3,4,.750,3,7,10,4,1,3,3,6,13
1992-93,25,MIL,NBA,C,3,0,26,3,9,.333,0,0,0,3,9,.333,.333,2,2,1.000,1,5,6,4,1,3,3,6,8
1992-93,25,WSB,NBA,C,3,0,3,2,4,.500,0,0,0,2,4,.500,.500,1,2,.500,2,2,4,0,0,0,0,0,5
