Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1962-63,23,SFW,NBA,SG,29,0,271,40,111,.360,0,0,0,40,111,.360,.360,12,18,.667,0,0,35,28,0,0,0,47,92
1963-64,24,PHI,NBA,SG,23,0,196,31,105,.295,0,0,0,31,105,.295,.295,17,28,.607,0,0,42,12,0,0,0,28,79
1964-65,25,Did Not Play
1965-66,26,Did Not Play
1966-67,27,Did Not Play
1967-68,28,Did Not Play
1968-69,29,Did Not Play
1969-70,30,MMF,ABA,SG,54,0,824,146,363,.402,7,43,.163,139,320,.434,.412,62,84,.738,70,85,155,56,0,0,59,147,361
1970-71,31,PTC,ABA,SG,14,0,166,17,61,.279,2,7,.286,15,54,.278,.295,10,13,.769,10,22,32,14,0,0,10,28,46
