Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,WAS,NBA,SG,51,1,465,53,136,.390,4,17,.235,49,119,.412,.404,30,43,.698,16,37,53,45,30,4,34,47,140
2006-07,24,WAS,NBA,SG,47,1,369,56,140,.400,3,17,.176,53,123,.431,.411,11,21,.524,14,39,53,45,17,3,25,34,126
