Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,TOT,NBA,SG-PG,68,2,931,141,360,.392,45,130,.346,96,230,.417,.454,34,43,.791,14,38,52,117,21,3,63,95,361
2008-09,24,SAC,NBA,SG,47,1,675,94,247,.381,31,94,.330,63,153,.412,.443,26,34,.765,8,28,36,87,15,1,47,74,245
2008-09,24,MIN,NBA,PG,21,1,256,47,113,.416,14,36,.389,33,77,.429,.478,8,9,.889,6,10,16,30,6,2,16,21,116
2009-10,25,TOT,NBA,PG,45,0,519,88,237,.371,26,98,.265,62,139,.446,.426,13,15,.867,9,29,38,88,15,1,46,42,215
2009-10,25,NOH,NBA,PG,22,0,328,60,152,.395,17,66,.258,43,86,.500,.451,8,8,1.000,1,17,18,46,9,1,24,28,145
2009-10,25,LAC,NBA,PG,23,0,191,28,85,.329,9,32,.281,19,53,.358,.382,5,7,.714,8,12,20,42,6,0,22,14,70
