Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,LAL,NBA,SG,38,0,197,44,104,.423,3,15,.200,41,89,.461,.438,15,16,.938,4,13,17,22,15,1,13,24,106
1980-81,24,LAL,NBA,SG,41,0,295,47,111,.423,1,3,.333,46,108,.426,.428,35,49,.714,9,20,29,23,21,1,31,44,130
1981-82,25,TOT,NBA,SG,14,3,194,27,78,.346,0,3,.000,27,75,.360,.346,3,6,.500,6,7,13,18,11,1,8,13,57
1981-82,25,WSB,NBA,SG,13,3,185,27,73,.370,0,3,.000,27,70,.386,.370,3,4,.750,6,7,13,16,11,1,7,12,57
1981-82,25,MIL,NBA,SG,1,0,9,0,5,.000,0,0,0,0,5,.000,.000,0,2,.000,0,0,0,2,0,0,1,1,0
