Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1952-53,22,MNL,NBA,SF,66,0,989,98,274,.358,0,0,0,98,274,.358,.358,70,105,.667,0,0,173,74,0,0,0,128,266
1953-54,23,MNL,NBA,SF,70,0,1155,88,288,.306,0,0,0,88,288,.306,.306,64,112,.571,0,0,204,79,0,0,0,140,240
1954-55,24,MNL,NBA,SF,62,0,980,107,330,.324,0,0,0,107,330,.324,.324,67,94,.713,0,0,206,58,0,0,0,107,281
1955-56,25,TOT,NBA,0,27,0,352,24,89,.270,0,0,0,24,89,.270,.270,24,37,.649,0,0,76,38,0,0,0,51,72
1955-56,25,MNL,NBA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955-56,25,FTW,NBA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
