Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,23,NYK,BAA,0,60,0,0,175,583,.300,0,0,0,175,583,.300,.300,103,160,.644,0,0,0,35,0,0,0,90,453
1947-48,24,NYK,BAA,0,47,0,0,117,410,.285,0,0,0,117,410,.285,.285,65,103,.631,0,0,0,17,0,0,0,56,299
1948-49,25,TOT,BAA,0,57,0,0,160,525,.305,0,0,0,160,525,.305,.305,92,149,.617,0,0,0,102,0,0,0,84,412
1948-49,25,NYK,BAA,0,35,0,0,77,270,.285,0,0,0,77,270,.285,.285,46,81,.568,0,0,0,54,0,0,0,53,200
1948-49,25,INJ,BAA,0,22,0,0,83,255,.325,0,0,0,83,255,.325,.325,46,68,.676,0,0,0,48,0,0,0,31,212
1949-50,26,BLB,NBA,0,53,0,0,120,397,.302,0,0,0,120,397,.302,.302,87,124,.702,0,0,0,88,0,0,0,76,327
1950-51,27,TOT,NBA,0,47,0,0,81,267,.303,0,0,0,81,267,.303,.303,55,84,.655,0,0,71,69,0,0,0,81,217
1950-51,27,BLB,NBA,0,16,0,0,35,100,.350,0,0,0,35,100,.350,.350,20,28,.714,0,0,27,21,0,0,0,28,90
1950-51,27,WSC,NBA,0,12,0,0,13,65,.200,0,0,0,13,65,.200,.200,14,27,.519,0,0,11,16,0,0,0,20,40
1950-51,27,TRI,NBA,0,19,0,0,33,102,.324,0,0,0,33,102,.324,.324,21,29,.724,0,0,33,32,0,0,0,33,87
