Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,ORL,NBA,SG,7,0,36,3,14,.214,0,0,0,3,14,.214,.214,4,5,.800,3,4,7,2,3,0,2,3,10
2002-03,23,ORL,NBA,SG,75,4,1025,64,207,.309,13,44,.295,51,163,.313,.341,53,78,.679,64,120,184,65,45,12,39,91,194
