Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,BOS,NBA,SG,51,1,339,55,122,.451,0,1,.000,55,121,.455,.451,42,62,.677,12,26,38,22,14,6,37,61,152
1982-83,23,BOS,NBA,SG,51,5,532,69,176,.392,0,3,.000,69,173,.399,.392,46,90,.511,30,48,78,28,32,27,42,84,184
1983-84,24,SEA,NBA,SG,8,0,39,3,7,.429,0,0,0,3,7,.429,.429,5,7,.714,0,3,3,5,0,1,8,6,11
