Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,CLE,NBA,PF,33,1,267,52,102,.510,0,0,0,52,102,.510,.510,27,34,.794,35,42,77,10,8,6,11,40,131
