Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1962-63,22,CHZ,NBA,0,3,0,48,1,7,.143,0,0,0,1,7,.143,.143,0,7,.000,0,0,6,7,0,0,0,6,2
