Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,22,CHI,NBA,PG,31,0,212,40,111,.360,0,0,0,40,111,.360,.360,14,22,.636,0,0,29,23,0,0,0,27,94
1967-68,23,CHI,NBA,PG,42,0,301,47,138,.341,0,0,0,47,138,.341,.341,20,38,.526,0,0,47,37,0,0,0,43,114
