Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,DAL,NBA,PG,28,0,197,21,55,.382,1,8,.125,20,47,.426,.391,16,17,.941,3,20,23,23,17,3,12,23,59
1988-89,24,TOT,NBA,PG,66,3,906,148,324,.457,20,55,.364,128,269,.476,.488,50,61,.820,10,62,72,92,45,3,45,57,366
1988-89,24,DAL,NBA,PG,9,0,38,3,11,.273,0,2,.000,3,9,.333,.273,1,2,.500,0,3,3,9,1,0,1,3,7
1988-89,24,GSW,NBA,PG,57,3,868,145,313,.463,20,53,.377,125,260,.481,.495,49,59,.831,10,59,69,83,44,3,44,54,359
1989-90,25,DAL,NBA,PG,41,0,302,63,138,.457,7,22,.318,56,116,.483,.482,35,37,.946,2,23,25,39,15,3,16,22,168
1990-91,26,DAL,NBA,PG,34,0,236,59,117,.504,7,23,.304,52,94,.553,.534,26,31,.839,10,14,24,22,8,1,16,11,151
