Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,TOR,NBA,PF,6,0,19,1,4,.250,0,0,0,1,4,.250,.250,0,0,0,1,1,2,0,0,0,2,3,2
2009-10,23,MIN,NBA,C,39,2,412,49,111,.441,0,1,.000,49,110,.445,.441,26,38,.684,49,55,104,24,10,9,27,58,124
