Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,ANA,ABA,SG,50,0,1140,218,497,.439,1,5,.200,217,492,.441,.440,129,165,.782,0,0,173,85,0,0,96,149,566
1968-69,24,HSM,ABA,SG,23,0,701,113,281,.402,0,1,.000,113,280,.404,.402,95,117,.812,47,38,85,112,0,0,69,96,321
1969-70,25,CAR,ABA,SG,51,0,447,49,107,.458,0,2,.000,49,105,.467,.458,63,86,.733,18,34,52,39,0,0,42,70,161
