Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,GSW,NBA,PG,5,0,45,3,8,.375,0,0,0,3,8,.375,.375,2,2,1.000,1,2,3,11,1,0,4,9,8
1987-88,23,TOT,NBA,SG,17,2,190,21,53,.396,0,1,.000,21,52,.404,.396,15,26,.577,9,12,21,23,8,0,17,26,57
1987-88,23,GSW,NBA,SG,12,2,170,19,48,.396,0,1,.000,19,47,.404,.396,10,14,.714,6,11,17,21,8,0,15,24,48
1987-88,23,CLE,NBA,SG,5,0,20,2,5,.400,0,0,0,2,5,.400,.400,5,12,.417,3,1,4,2,0,0,2,2,9
